"Paikka_Id","Aika","Arvo"
1667,"1958-10-28T00:00:00","4.9"
1670,"1958-10-28T00:00:00","4.5"
1672,"1958-10-28T00:00:00","2.0"
1677,"1958-10-28T00:00:00","4.3"
1678,"1958-10-28T00:00:00","4.4"
1716,"1958-10-28T00:00:00","0.2"
1667,"1958-10-29T00:00:00","4.7"
1670,"1958-10-29T00:00:00","4.5"
1672,"1958-10-29T00:00:00","1.6"
1677,"1958-10-29T00:00:00","4.2"
1678,"1958-10-29T00:00:00","4.3"
1716,"1958-10-29T00:00:00","0.4"
1667,"1958-10-30T00:00:00","4.7"
1670,"1958-10-30T00:00:00","4.5"
1672,"1958-10-30T00:00:00","2.5"
1677,"1958-10-30T00:00:00","4.2"
1678,"1958-10-30T00:00:00","4.6"
1716,"1958-10-30T00:00:00","0.4"
1667,"1958-10-31T00:00:00","4.6"
1670,"1958-10-31T00:00:00","4.5"
1672,"1958-10-31T00:00:00","2.9"
1677,"1958-10-31T00:00:00","4.4"
1678,"1958-10-31T00:00:00","4.7"
1716,"1958-10-31T00:00:00","0.3"
1667,"1958-11-01T00:00:00","4.9"
1670,"1958-11-01T00:00:00","5.0"
1672,"1958-11-01T00:00:00","3.0"
1677,"1958-11-01T00:00:00","4.5"
1678,"1958-11-01T00:00:00","4.9"
1716,"1958-11-01T00:00:00","0.3"
1667,"1958-11-02T00:00:00","4.7"
1670,"1958-11-02T00:00:00","4.5"
1672,"1958-11-02T00:00:00","2.5"
1677,"1958-11-02T00:00:00","4.4"
1678,"1958-11-02T00:00:00","5.0"
1716,"1958-11-02T00:00:00","0.3"
1667,"1958-11-03T00:00:00","4.7"
1670,"1958-11-03T00:00:00","4.5"
1672,"1958-11-03T00:00:00","2.7"
1677,"1958-11-03T00:00:00","4.9"
1678,"1958-11-03T00:00:00","5.0"
1716,"1958-11-03T00:00:00","0.3"
1667,"1958-11-04T00:00:00","4.9"
1670,"1958-11-04T00:00:00","4.5"
1672,"1958-11-04T00:00:00","2.7"
1677,"1958-11-04T00:00:00","5.1"
1678,"1958-11-04T00:00:00","5.0"
1716,"1958-11-04T00:00:00","0.4"
1667,"1958-11-05T00:00:00","5.1"
1670,"1958-11-05T00:00:00","5.0"
1672,"1958-11-05T00:00:00","2.9"
1677,"1958-11-05T00:00:00","5.1"
1678,"1958-11-05T00:00:00","5.0"
1716,"1958-11-05T00:00:00","0.4"
1667,"1958-11-06T00:00:00","5.0"
1670,"1958-11-06T00:00:00","5.0"
1672,"1958-11-06T00:00:00","3.0"
1677,"1958-11-06T00:00:00","5.1"
1678,"1958-11-06T00:00:00","5.0"
1716,"1958-11-06T00:00:00","0.3"
1667,"1958-11-07T00:00:00","5.3"
1670,"1958-11-07T00:00:00","5.0"
1672,"1958-11-07T00:00:00","3.0"
1677,"1958-11-07T00:00:00","5.1"
1678,"1958-11-07T00:00:00","5.1"
1716,"1958-11-07T00:00:00","0.4"
1667,"1958-11-08T00:00:00","5.3"
1670,"1958-11-08T00:00:00","5.0"
1672,"1958-11-08T00:00:00","3.0"
1677,"1958-11-08T00:00:00","5.1"
1678,"1958-11-08T00:00:00","5.0"
1716,"1958-11-08T00:00:00","0.4"
1667,"1958-11-09T00:00:00","5.4"
1670,"1958-11-09T00:00:00","5.0"
1672,"1958-11-09T00:00:00","3.0"
1677,"1958-11-09T00:00:00","5.0"
1678,"1958-11-09T00:00:00","5.0"
1716,"1958-11-09T00:00:00","0.4"
1667,"1958-11-10T00:00:00","5.2"
1670,"1958-11-10T00:00:00","4.5"
1672,"1958-11-10T00:00:00","3.0"
1677,"1958-11-10T00:00:00","4.9"
1678,"1958-11-10T00:00:00","4.9"
1716,"1958-11-10T00:00:00","0.3"
1667,"1958-11-11T00:00:00","5.3"
1670,"1958-11-11T00:00:00","4.5"
1672,"1958-11-11T00:00:00","2.8"
1677,"1958-11-11T00:00:00","4.9"
1678,"1958-11-11T00:00:00","4.9"
1716,"1958-11-11T00:00:00","0.3"
1667,"1958-11-12T00:00:00","5.4"
1670,"1958-11-12T00:00:00","4.0"
1672,"1958-11-12T00:00:00","2.8"
1677,"1958-11-12T00:00:00","4.8"
1678,"1958-11-12T00:00:00","4.9"
1716,"1958-11-12T00:00:00","0.3"
1667,"1958-11-13T00:00:00","5.3"
1670,"1958-11-13T00:00:00","4.0"
1672,"1958-11-13T00:00:00","2.5"
1677,"1958-11-13T00:00:00","4.8"
1678,"1958-11-13T00:00:00","5.0"
1716,"1958-11-13T00:00:00","0.3"
1667,"1958-11-14T00:00:00","5.1"
1670,"1958-11-14T00:00:00","4.0"
1672,"1958-11-14T00:00:00","2.5"
1677,"1958-11-14T00:00:00","4.5"
1678,"1958-11-14T00:00:00","4.7"
1716,"1958-11-14T00:00:00","0.4"
1667,"1958-11-15T00:00:00","4.4"
1670,"1958-11-15T00:00:00","4.0"
1672,"1958-11-15T00:00:00","2.3"
1677,"1958-11-15T00:00:00","4.5"
1678,"1958-11-15T00:00:00","4.5"
1716,"1958-11-15T00:00:00","0.4"
1667,"1958-11-16T00:00:00","4.4"
1670,"1958-11-16T00:00:00","4.0"
1672,"1958-11-16T00:00:00","2.0"
1677,"1958-11-16T00:00:00","4.5"
1678,"1958-11-16T00:00:00","4.4"
1716,"1958-11-16T00:00:00","0.4"
1667,"1958-11-17T00:00:00","4.5"
1670,"1958-11-17T00:00:00","3.5"
1672,"1958-11-17T00:00:00","2.0"
1677,"1958-11-17T00:00:00","4.1"
1678,"1958-11-17T00:00:00","4.0"
1716,"1958-11-17T00:00:00","0.4"
1667,"1958-11-18T00:00:00","4.3"
1670,"1958-11-18T00:00:00","3.5"
1672,"1958-11-18T00:00:00","1.8"
1677,"1958-11-18T00:00:00","3.9"
1678,"1958-11-18T00:00:00","3.9"
1716,"1958-11-18T00:00:00","0.4"
1667,"1958-11-19T00:00:00","4.1"
1670,"1958-11-19T00:00:00","3.5"
1672,"1958-11-19T00:00:00","1.8"
1677,"1958-11-19T00:00:00","3.6"
1678,"1958-11-19T00:00:00","3.5"
1716,"1958-11-19T00:00:00","0.2"
1667,"1958-11-20T00:00:00","3.6"
1670,"1958-11-20T00:00:00","3.0"
1672,"1958-11-20T00:00:00","1.5"
1677,"1958-11-20T00:00:00","3.2"
1678,"1958-11-20T00:00:00","3.3"
1716,"1958-11-20T00:00:00","0.2"
1667,"1958-11-21T00:00:00","3.7"
1670,"1958-11-21T00:00:00","3.0"
1672,"1958-11-21T00:00:00","1.1"
1677,"1958-11-21T00:00:00","3.0"
1678,"1958-11-21T00:00:00","3.3"
1716,"1958-11-21T00:00:00","0.2"
1667,"1958-11-22T00:00:00","3.7"
1670,"1958-11-22T00:00:00","3.0"
1672,"1958-11-22T00:00:00","1.2"
1677,"1958-11-22T00:00:00","2.9"
1678,"1958-11-22T00:00:00","3.2"
1716,"1958-11-22T00:00:00","0.2"
1667,"1958-11-23T00:00:00","3.6"
1670,"1958-11-23T00:00:00","3.0"
1672,"1958-11-23T00:00:00","1.2"
1677,"1958-11-23T00:00:00","2.8"
1678,"1958-11-23T00:00:00","3.1"
1716,"1958-11-23T00:00:00","0.2"
1667,"1958-11-24T00:00:00","3.7"
1670,"1958-11-24T00:00:00","3.0"
1672,"1958-11-24T00:00:00","1.3"
1677,"1958-11-24T00:00:00","2.7"
1678,"1958-11-24T00:00:00","3.0"
1716,"1958-11-24T00:00:00","0.2"
1667,"1958-11-25T00:00:00","3.7"
1670,"1958-11-25T00:00:00","2.5"
1672,"1958-11-25T00:00:00","1.3"
1677,"1958-11-25T00:00:00","2.8"
1678,"1958-11-25T00:00:00","3.0"
1716,"1958-11-25T00:00:00","0.2"
1667,"1958-11-26T00:00:00","3.8"
1670,"1958-11-26T00:00:00","2.5"
1672,"1958-11-26T00:00:00","1.0"
1677,"1958-11-26T00:00:00","2.7"
1678,"1958-11-26T00:00:00","3.0"
1716,"1958-11-26T00:00:00","0.1"
1667,"1958-11-27T00:00:00","2.6"
1670,"1958-11-27T00:00:00","2.0"
1677,"1958-11-27T00:00:00","2.0"
1678,"1958-11-27T00:00:00","1.6"
1716,"1958-11-27T00:00:00","0.1"
1667,"1958-11-28T00:00:00","1.8"
1670,"1958-11-28T00:00:00","2.0"
1677,"1958-11-28T00:00:00","0.9"
1678,"1958-11-28T00:00:00","1.3"
1716,"1958-11-28T00:00:00","0.1"
1667,"1958-11-29T00:00:00","1.7"
1670,"1958-11-29T00:00:00","2.0"
1677,"1958-11-29T00:00:00","1.9"
1678,"1958-11-29T00:00:00","1.2"
1716,"1958-11-29T00:00:00","0.1"
1667,"1958-11-30T00:00:00","1.3"
1670,"1958-11-30T00:00:00","2.0"
1677,"1958-11-30T00:00:00","1.6"
1678,"1958-11-30T00:00:00","1.4"
1716,"1958-11-30T00:00:00","0.1"
1667,"1958-12-01T00:00:00","1.1"
1670,"1958-12-01T00:00:00","2.0"
1672,"1958-12-01T00:00:00","0.5"
1677,"1958-12-01T00:00:00","0.5"
1678,"1958-12-01T00:00:00","0.7"
1716,"1958-12-01T00:00:00","0.1"
1667,"1958-12-02T00:00:00","0.9"
1670,"1958-12-02T00:00:00","1.5"
1672,"1958-12-02T00:00:00","0.5"
1677,"1958-12-02T00:00:00","0.2"
1678,"1958-12-02T00:00:00","0.3"
1716,"1958-12-02T00:00:00","0.1"
1667,"1958-12-03T00:00:00","0.6"
1670,"1958-12-03T00:00:00","1.5"
1672,"1958-12-03T00:00:00","0.5"
1677,"1958-12-03T00:00:00","0.1"
1678,"1958-12-03T00:00:00","0.3"
1716,"1958-12-03T00:00:00","0.1"
1667,"1958-12-04T00:00:00","0.6"
1670,"1958-12-04T00:00:00","1.5"
1672,"1958-12-04T00:00:00","0.5"
1677,"1958-12-04T00:00:00","0.1"
1678,"1958-12-04T00:00:00","0.4"
1716,"1958-12-04T00:00:00","0.1"
1667,"1958-12-05T00:00:00","0.6"
1670,"1958-12-05T00:00:00","1.5"
1672,"1958-12-05T00:00:00","0.5"
1677,"1958-12-05T00:00:00","0.1"
1678,"1958-12-05T00:00:00","0.4"
1716,"1958-12-05T00:00:00","0.1"
1667,"1958-12-06T00:00:00","0.4"
1670,"1958-12-06T00:00:00","1.5"
1672,"1958-12-06T00:00:00","0.5"
1677,"1958-12-06T00:00:00","0.1"
1678,"1958-12-06T00:00:00","0.4"
1716,"1958-12-06T00:00:00","0.1"
1667,"1958-12-07T00:00:00","0.4"
1670,"1958-12-07T00:00:00","1.5"
1672,"1958-12-07T00:00:00","0.5"
1677,"1958-12-07T00:00:00","0.1"
1678,"1958-12-07T00:00:00","0.4"
1716,"1958-12-07T00:00:00","0.1"
1667,"1958-12-08T00:00:00","0.4"
1670,"1958-12-08T00:00:00","1.5"
1672,"1958-12-08T00:00:00","0.5"
1677,"1958-12-08T00:00:00","0.1"
1678,"1958-12-08T00:00:00","0.3"
1716,"1958-12-08T00:00:00","0.1"
1667,"1958-12-09T00:00:00","0.4"
1670,"1958-12-09T00:00:00","1.5"
1672,"1958-12-09T00:00:00","0.5"
1677,"1958-12-09T00:00:00","0.1"
1678,"1958-12-09T00:00:00","0.3"
1716,"1958-12-09T00:00:00","0.1"
1667,"1958-12-10T00:00:00","0.4"
1670,"1958-12-10T00:00:00","1.5"
1672,"1958-12-10T00:00:00","0.5"
1678,"1958-12-10T00:00:00","0.4"
1716,"1958-12-10T00:00:00","0.2"
1667,"1958-12-11T00:00:00","0.4"
1670,"1958-12-11T00:00:00","1.5"
1672,"1958-12-11T00:00:00","0.5"
1677,"1958-12-11T00:00:00","0.1"
1678,"1958-12-11T00:00:00","0.4"
1716,"1958-12-11T00:00:00","0.2"
1667,"1958-12-12T00:00:00","0.4"
1670,"1958-12-12T00:00:00","1.5"
1672,"1958-12-12T00:00:00","0.5"
1678,"1958-12-12T00:00:00","0.4"
1716,"1958-12-12T00:00:00","0.2"
1667,"1958-12-13T00:00:00","0.3"
1670,"1958-12-13T00:00:00","1.5"
1672,"1958-12-13T00:00:00","0.5"
1678,"1958-12-13T00:00:00","0.3"
1716,"1958-12-13T00:00:00","0.1"
1667,"1958-12-14T00:00:00","0.3"
1670,"1958-12-14T00:00:00","1.5"
1672,"1958-12-14T00:00:00","0.5"
1678,"1958-12-14T00:00:00","0.3"
1716,"1958-12-14T00:00:00","0.1"
1667,"1958-12-15T00:00:00","0.3"
1670,"1958-12-15T00:00:00","1.5"
1672,"1958-12-15T00:00:00","0.5"
1678,"1958-12-15T00:00:00","0.3"
1716,"1958-12-15T00:00:00","0.2"
1667,"1958-12-16T00:00:00","0.3"
1670,"1958-12-16T00:00:00","1.5"
1672,"1958-12-16T00:00:00","0.5"
1678,"1958-12-16T00:00:00","0.3"
1716,"1958-12-16T00:00:00","0.1"
1667,"1958-12-17T00:00:00","0.3"
1670,"1958-12-17T00:00:00","1.5"
1672,"1958-12-17T00:00:00","0.5"
1678,"1958-12-17T00:00:00","0.3"
1716,"1958-12-17T00:00:00","0.1"
1667,"1958-12-18T00:00:00","0.3"
1670,"1958-12-18T00:00:00","1.5"
1672,"1958-12-18T00:00:00","0.5"
1678,"1958-12-18T00:00:00","0.3"
1716,"1958-12-18T00:00:00","0.1"
1667,"1958-12-19T00:00:00","0.3"
1670,"1958-12-19T00:00:00","1.5"
1672,"1958-12-19T00:00:00","0.5"
1678,"1958-12-19T00:00:00","0.3"
1716,"1958-12-19T00:00:00","0.1"
1667,"1958-12-20T00:00:00","0.3"
1670,"1958-12-20T00:00:00","1.5"
1672,"1958-12-20T00:00:00","0.5"
1678,"1958-12-20T00:00:00","0.3"
1716,"1958-12-20T00:00:00","0.1"
1667,"1958-12-21T00:00:00","0.3"
1670,"1958-12-21T00:00:00","1.5"
1672,"1958-12-21T00:00:00","0.5"
1677,"1958-12-21T00:00:00","0.1"
1678,"1958-12-21T00:00:00","0.3"
1716,"1958-12-21T00:00:00","0.1"
1667,"1958-12-22T00:00:00","0.3"
1670,"1958-12-22T00:00:00","1.5"
1672,"1958-12-22T00:00:00","0.5"
1677,"1958-12-22T00:00:00","0.1"
1678,"1958-12-22T00:00:00","0.3"
1716,"1958-12-22T00:00:00","0.1"
1667,"1958-12-23T00:00:00","0.3"
1670,"1958-12-23T00:00:00","1.5"
1672,"1958-12-23T00:00:00","0.6"
1677,"1958-12-23T00:00:00","0.1"
1678,"1958-12-23T00:00:00","0.3"
1716,"1958-12-23T00:00:00","0.1"
1667,"1958-12-24T00:00:00","0.3"
1670,"1958-12-24T00:00:00","1.5"
1672,"1958-12-24T00:00:00","0.6"
1677,"1958-12-24T00:00:00","0.1"
1678,"1958-12-24T00:00:00","0.3"
1716,"1958-12-24T00:00:00","0.1"
1667,"1958-12-25T00:00:00","0.3"
1670,"1958-12-25T00:00:00","1.5"
1672,"1958-12-25T00:00:00","0.6"
1677,"1958-12-25T00:00:00","0.1"
1678,"1958-12-25T00:00:00","0.3"
1716,"1958-12-25T00:00:00","0.1"
1667,"1958-12-26T00:00:00","0.3"
1670,"1958-12-26T00:00:00","1.5"
1672,"1958-12-26T00:00:00","0.6"
1678,"1958-12-26T00:00:00","0.3"
1716,"1958-12-26T00:00:00","0.1"
1667,"1958-12-27T00:00:00","0.3"
1670,"1958-12-27T00:00:00","1.5"
1672,"1958-12-27T00:00:00","0.6"
1678,"1958-12-27T00:00:00","0.3"
1716,"1958-12-27T00:00:00","0.1"
1667,"1958-12-28T00:00:00","0.3"
1670,"1958-12-28T00:00:00","1.5"
1672,"1958-12-28T00:00:00","0.6"
1678,"1958-12-28T00:00:00","0.3"
1716,"1958-12-28T00:00:00","0.1"
1667,"1958-12-29T00:00:00","0.3"
1670,"1958-12-29T00:00:00","1.5"
1672,"1958-12-29T00:00:00","0.6"
1678,"1958-12-29T00:00:00","0.3"
1716,"1958-12-29T00:00:00","0.1"
1667,"1958-12-30T00:00:00","0.3"
1670,"1958-12-30T00:00:00","1.5"
1672,"1958-12-30T00:00:00","0.6"
1678,"1958-12-30T00:00:00","0.3"
1716,"1958-12-30T00:00:00","0.1"
1667,"1958-12-31T00:00:00","0.3"
1670,"1958-12-31T00:00:00","1.5"
1672,"1958-12-31T00:00:00","0.6"
1678,"1958-12-31T00:00:00","0.3"
1716,"1958-12-31T00:00:00","0.1"
1667,"1959-01-01T00:00:00","0.3"
1670,"1959-01-01T00:00:00","1.5"
1672,"1959-01-01T00:00:00","0.6"
1678,"1959-01-01T00:00:00","0.3"
1716,"1959-01-01T00:00:00","0.1"
1659,"1959-01-02T00:00:00","0.4"
1667,"1959-01-02T00:00:00","0.3"
1670,"1959-01-02T00:00:00","1.5"
1672,"1959-01-02T00:00:00","0.6"
1678,"1959-01-02T00:00:00","0.3"
1716,"1959-01-02T00:00:00","0.1"
1659,"1959-01-03T00:00:00","0.5"
1667,"1959-01-03T00:00:00","0.3"
1670,"1959-01-03T00:00:00","0.5"
1672,"1959-01-03T00:00:00","0.6"
1678,"1959-01-03T00:00:00","0.3"
1716,"1959-01-03T00:00:00","0.1"
1667,"1959-01-04T00:00:00","0.3"
1670,"1959-01-04T00:00:00","0.5"
1672,"1959-01-04T00:00:00","0.6"
1678,"1959-01-04T00:00:00","0.3"
1716,"1959-01-04T00:00:00","0.1"
1659,"1959-01-05T00:00:00","0.3"
1667,"1959-01-05T00:00:00","0.3"
1670,"1959-01-05T00:00:00","0.5"
1672,"1959-01-05T00:00:00","0.6"
1677,"1959-01-05T00:00:00","0.1"
1678,"1959-01-05T00:00:00","0.3"
1716,"1959-01-05T00:00:00","0.1"
1659,"1959-01-06T00:00:00","0.3"
1667,"1959-01-06T00:00:00","0.3"
1670,"1959-01-06T00:00:00","0.5"
1672,"1959-01-06T00:00:00","0.8"
1677,"1959-01-06T00:00:00","0.1"
1678,"1959-01-06T00:00:00","0.3"
1716,"1959-01-06T00:00:00","0.1"
1667,"1959-01-07T00:00:00","0.3"
1670,"1959-01-07T00:00:00","0.5"
1672,"1959-01-07T00:00:00","0.8"
1677,"1959-01-07T00:00:00","0.1"
1678,"1959-01-07T00:00:00","0.3"
1716,"1959-01-07T00:00:00","0.1"
1659,"1959-01-08T00:00:00","0.3"
1667,"1959-01-08T00:00:00","0.6"
1670,"1959-01-08T00:00:00","0.5"
1672,"1959-01-08T00:00:00","0.8"
1677,"1959-01-08T00:00:00","0.1"
1678,"1959-01-08T00:00:00","0.3"
1716,"1959-01-08T00:00:00","0.1"
1667,"1959-01-09T00:00:00","0.3"
1670,"1959-01-09T00:00:00","0.5"
1672,"1959-01-09T00:00:00","0.8"
1677,"1959-01-09T00:00:00","0.1"
1678,"1959-01-09T00:00:00","0.3"
1716,"1959-01-09T00:00:00","0.1"
1659,"1959-01-10T00:00:00","0.3"
1667,"1959-01-10T00:00:00","0.3"
1670,"1959-01-10T00:00:00","0.5"
1672,"1959-01-10T00:00:00","0.8"
1677,"1959-01-10T00:00:00","0.1"
1678,"1959-01-10T00:00:00","0.3"
1716,"1959-01-10T00:00:00","0.1"
1667,"1959-01-11T00:00:00","0.3"
1670,"1959-01-11T00:00:00","0.5"
1672,"1959-01-11T00:00:00","0.5"
1677,"1959-01-11T00:00:00","0.1"
1678,"1959-01-11T00:00:00","0.3"
1716,"1959-01-11T00:00:00","0.1"
1659,"1959-01-12T00:00:00","0.3"
1667,"1959-01-12T00:00:00","0.3"
1670,"1959-01-12T00:00:00","0.5"
1672,"1959-01-12T00:00:00","0.5"
1678,"1959-01-12T00:00:00","0.3"
1716,"1959-01-12T00:00:00","0.1"
1667,"1959-01-13T00:00:00","0.3"
1670,"1959-01-13T00:00:00","0.5"
1672,"1959-01-13T00:00:00","0.5"
1678,"1959-01-13T00:00:00","0.3"
1716,"1959-01-13T00:00:00","0.1"
1659,"1959-01-14T00:00:00","0.3"
1667,"1959-01-14T00:00:00","0.3"
1670,"1959-01-14T00:00:00","0.5"
1672,"1959-01-14T00:00:00","0.5"
1678,"1959-01-14T00:00:00","0.3"
1716,"1959-01-14T00:00:00","0.1"
1667,"1959-01-15T00:00:00","0.3"
1670,"1959-01-15T00:00:00","0.5"
1672,"1959-01-15T00:00:00","0.5"
1678,"1959-01-15T00:00:00","0.3"
1716,"1959-01-15T00:00:00","0.1"
1659,"1959-01-16T00:00:00","0.2"
1667,"1959-01-16T00:00:00","0.3"
1670,"1959-01-16T00:00:00","0.5"
1672,"1959-01-16T00:00:00","0.5"
1678,"1959-01-16T00:00:00","0.3"
1716,"1959-01-16T00:00:00","0.1"
1667,"1959-01-17T00:00:00","0.3"
1670,"1959-01-17T00:00:00","0.5"
1672,"1959-01-17T00:00:00","0.3"
1678,"1959-01-17T00:00:00","0.3"
1716,"1959-01-17T00:00:00","0.1"
1659,"1959-01-18T00:00:00","0.2"
1667,"1959-01-18T00:00:00","0.3"
1670,"1959-01-18T00:00:00","0.5"
1672,"1959-01-18T00:00:00","0.3"
1678,"1959-01-18T00:00:00","0.3"
1716,"1959-01-18T00:00:00","0.1"
1667,"1959-01-19T00:00:00","0.3"
1670,"1959-01-19T00:00:00","0.5"
1672,"1959-01-19T00:00:00","0.3"
1678,"1959-01-19T00:00:00","0.3"
1716,"1959-01-19T00:00:00","0.1"
1659,"1959-01-20T00:00:00","0.2"
1667,"1959-01-20T00:00:00","0.3"
1670,"1959-01-20T00:00:00","0.5"
1672,"1959-01-20T00:00:00","0.3"
1678,"1959-01-20T00:00:00","0.3"
1716,"1959-01-20T00:00:00","0.1"
1667,"1959-01-21T00:00:00","0.3"
1670,"1959-01-21T00:00:00","0.5"
1672,"1959-01-21T00:00:00","0.3"
1678,"1959-01-21T00:00:00","0.3"
1716,"1959-01-21T00:00:00","0.1"
1659,"1959-01-22T00:00:00","0.3"
1667,"1959-01-22T00:00:00","0.3"
1670,"1959-01-22T00:00:00","0.5"
1672,"1959-01-22T00:00:00","0.3"
1678,"1959-01-22T00:00:00","0.3"
1716,"1959-01-22T00:00:00","0.1"
1667,"1959-01-23T00:00:00","0.3"
1670,"1959-01-23T00:00:00","0.5"
1672,"1959-01-23T00:00:00","0.5"
1678,"1959-01-23T00:00:00","0.3"
1716,"1959-01-23T00:00:00","0.1"
1659,"1959-01-24T00:00:00","0.3"
1667,"1959-01-24T00:00:00","0.3"
1670,"1959-01-24T00:00:00","0.5"
1672,"1959-01-24T00:00:00","0.5"
1678,"1959-01-24T00:00:00","0.3"
1716,"1959-01-24T00:00:00","0.1"
1667,"1959-01-25T00:00:00","0.3"
1670,"1959-01-25T00:00:00","0.5"
1672,"1959-01-25T00:00:00","0.5"
1678,"1959-01-25T00:00:00","0.3"
1716,"1959-01-25T00:00:00","0.1"
1659,"1959-01-26T00:00:00","0.3"
1667,"1959-01-26T00:00:00","0.3"
1670,"1959-01-26T00:00:00","0.5"
1672,"1959-01-26T00:00:00","0.5"
1678,"1959-01-26T00:00:00","0.3"
1716,"1959-01-26T00:00:00","0.1"
1667,"1959-01-27T00:00:00","0.3"
1670,"1959-01-27T00:00:00","0.5"
1672,"1959-01-27T00:00:00","1.0"
1678,"1959-01-27T00:00:00","0.3"
1716,"1959-01-27T00:00:00","0.1"
1659,"1959-01-28T00:00:00","0.3"
1667,"1959-01-28T00:00:00","0.3"
1670,"1959-01-28T00:00:00","0.5"
1672,"1959-01-28T00:00:00","1.0"
1678,"1959-01-28T00:00:00","0.3"
1716,"1959-01-28T00:00:00","0.1"
1667,"1959-01-29T00:00:00","0.3"
1670,"1959-01-29T00:00:00","0.5"
1672,"1959-01-29T00:00:00","1.0"
1678,"1959-01-29T00:00:00","0.3"
1716,"1959-01-29T00:00:00","0.1"
1659,"1959-01-30T00:00:00","0.3"
1667,"1959-01-30T00:00:00","0.3"
1670,"1959-01-30T00:00:00","0.5"
1672,"1959-01-30T00:00:00","1.0"
1678,"1959-01-30T00:00:00","0.3"
1716,"1959-01-30T00:00:00","0.1"
1667,"1959-01-31T00:00:00","0.3"
1670,"1959-01-31T00:00:00","0.5"
1672,"1959-01-31T00:00:00","1.0"
1678,"1959-01-31T00:00:00","0.3"
1716,"1959-01-31T00:00:00","0.1"
1667,"1959-02-01T00:00:00","0.3"
1670,"1959-02-01T00:00:00","0.5"
1672,"1959-02-01T00:00:00","1.0"
1678,"1959-02-01T00:00:00","0.3"
1716,"1959-02-01T00:00:00","0.1"
1667,"1959-02-02T00:00:00","0.3"
1670,"1959-02-02T00:00:00","0.5"
1672,"1959-02-02T00:00:00","1.0"
1678,"1959-02-02T00:00:00","0.3"
1716,"1959-02-02T00:00:00","0.1"
1667,"1959-02-03T00:00:00","0.3"
1670,"1959-02-03T00:00:00","0.5"
1672,"1959-02-03T00:00:00","1.0"
1678,"1959-02-03T00:00:00","0.3"
1716,"1959-02-03T00:00:00","0.1"
1667,"1959-02-04T00:00:00","0.3"
1670,"1959-02-04T00:00:00","0.5"
1672,"1959-02-04T00:00:00","1.0"
1678,"1959-02-04T00:00:00","0.3"
1716,"1959-02-04T00:00:00","0.1"
1667,"1959-02-05T00:00:00","0.3"
1670,"1959-02-05T00:00:00","0.5"
1672,"1959-02-05T00:00:00","1.0"
1678,"1959-02-05T00:00:00","0.3"
1716,"1959-02-05T00:00:00","0.1"
1667,"1959-02-06T00:00:00","0.3"
1670,"1959-02-06T00:00:00","0.5"
1672,"1959-02-06T00:00:00","1.0"
1678,"1959-02-06T00:00:00","0.3"
1716,"1959-02-06T00:00:00","0.1"
1667,"1959-02-07T00:00:00","0.3"
1670,"1959-02-07T00:00:00","0.5"
1672,"1959-02-07T00:00:00","1.0"
1678,"1959-02-07T00:00:00","0.3"
1716,"1959-02-07T00:00:00","0.1"
1667,"1959-02-08T00:00:00","0.6"
1670,"1959-02-08T00:00:00","0.5"
1672,"1959-02-08T00:00:00","1.0"
1678,"1959-02-08T00:00:00","0.3"
1716,"1959-02-08T00:00:00","0.1"
1667,"1959-02-09T00:00:00","0.3"
1670,"1959-02-09T00:00:00","0.5"
1672,"1959-02-09T00:00:00","1.2"
1678,"1959-02-09T00:00:00","0.3"
1716,"1959-02-09T00:00:00","0.1"
1667,"1959-02-10T00:00:00","0.3"
1670,"1959-02-10T00:00:00","0.5"
1672,"1959-02-10T00:00:00","1.2"
1678,"1959-02-10T00:00:00","0.3"
1716,"1959-02-10T00:00:00","0.1"
1667,"1959-02-11T00:00:00","0.3"
1670,"1959-02-11T00:00:00","0.5"
1672,"1959-02-11T00:00:00","1.0"
1678,"1959-02-11T00:00:00","0.3"
1716,"1959-02-11T00:00:00","0.1"
1667,"1959-02-12T00:00:00","0.3"
1670,"1959-02-12T00:00:00","0.5"
1672,"1959-02-12T00:00:00","0.7"
1678,"1959-02-12T00:00:00","0.3"
1716,"1959-02-12T00:00:00","0.1"
1667,"1959-02-13T00:00:00","0.3"
1670,"1959-02-13T00:00:00","0.5"
1672,"1959-02-13T00:00:00","0.7"
1678,"1959-02-13T00:00:00","0.3"
1716,"1959-02-13T00:00:00","0.1"
1667,"1959-02-14T00:00:00","0.3"
1670,"1959-02-14T00:00:00","0.5"
1672,"1959-02-14T00:00:00","0.5"
1678,"1959-02-14T00:00:00","0.3"
1716,"1959-02-14T00:00:00","0.1"
1667,"1959-02-15T00:00:00","0.3"
1670,"1959-02-15T00:00:00","0.5"
1672,"1959-02-15T00:00:00","0.5"
1678,"1959-02-15T00:00:00","0.3"
1716,"1959-02-15T00:00:00","0.1"
1667,"1959-02-16T00:00:00","0.3"
1670,"1959-02-16T00:00:00","0.5"
1672,"1959-02-16T00:00:00","0.5"
1678,"1959-02-16T00:00:00","0.3"
1716,"1959-02-16T00:00:00","0.2"
1667,"1959-02-17T00:00:00","0.3"
1670,"1959-02-17T00:00:00","0.5"
1672,"1959-02-17T00:00:00","1.0"
1678,"1959-02-17T00:00:00","0.3"
1716,"1959-02-17T00:00:00","0.1"
1667,"1959-02-18T00:00:00","0.3"
1670,"1959-02-18T00:00:00","0.5"
