"Paikka_Id","Aika","Arvo"
1714,"1975-12-03T00:00:00","1.2"
1661,"1975-12-04T00:00:00","0.7"
1667,"1975-12-04T00:00:00","0.9"
1670,"1975-12-04T00:00:00","1.8"
1673,"1975-12-04T00:00:00","0.2"
1676,"1975-12-04T00:00:00","0.7"
1677,"1975-12-04T00:00:00","1.1"
1678,"1975-12-04T00:00:00","0.6"
1679,"1975-12-04T00:00:00","0.5"
1680,"1975-12-04T00:00:00","3.5"
1682,"1975-12-04T00:00:00","1.1"
1684,"1975-12-04T00:00:00","0.4"
1688,"1975-12-04T00:00:00","1.4"
1689,"1975-12-04T00:00:00","1.6"
1690,"1975-12-04T00:00:00","1.5"
1691,"1975-12-04T00:00:00","1.0"
1692,"1975-12-04T00:00:00","0.7"
1693,"1975-12-04T00:00:00","2.6"
1695,"1975-12-04T00:00:00","0.3"
1704,"1975-12-04T00:00:00","0.2"
1707,"1975-12-04T00:00:00","0.2"
1714,"1975-12-04T00:00:00","1.2"
1661,"1975-12-05T00:00:00","0.6"
1667,"1975-12-05T00:00:00","1.0"
1668,"1975-12-05T00:00:00","0.9"
1670,"1975-12-05T00:00:00","1.8"
1673,"1975-12-05T00:00:00","0.2"
1676,"1975-12-05T00:00:00","0.6"
1677,"1975-12-05T00:00:00","1.1"
1678,"1975-12-05T00:00:00","0.6"
1679,"1975-12-05T00:00:00","0.6"
1680,"1975-12-05T00:00:00","3.5"
1682,"1975-12-05T00:00:00","1.1"
1684,"1975-12-05T00:00:00","1.2"
1688,"1975-12-05T00:00:00","1.3"
1689,"1975-12-05T00:00:00","1.5"
1690,"1975-12-05T00:00:00","1.5"
1692,"1975-12-05T00:00:00","1.0"
1693,"1975-12-05T00:00:00","2.6"
1695,"1975-12-05T00:00:00","0.3"
1704,"1975-12-05T00:00:00","0.2"
1707,"1975-12-05T00:00:00","0.2"
1714,"1975-12-05T00:00:00","1.2"
1661,"1975-12-06T00:00:00","0.6"
1667,"1975-12-06T00:00:00","0.9"
1670,"1975-12-06T00:00:00","1.7"
1673,"1975-12-06T00:00:00","0.2"
1676,"1975-12-06T00:00:00","0.5"
1677,"1975-12-06T00:00:00","1.0"
1678,"1975-12-06T00:00:00","0.6"
1679,"1975-12-06T00:00:00","0.5"
1680,"1975-12-06T00:00:00","3.4"
1682,"1975-12-06T00:00:00","1.1"
1684,"1975-12-06T00:00:00","1.4"
1688,"1975-12-06T00:00:00","1.2"
1689,"1975-12-06T00:00:00","1.5"
1690,"1975-12-06T00:00:00","1.5"
1692,"1975-12-06T00:00:00","0.7"
1693,"1975-12-06T00:00:00","2.6"
1695,"1975-12-06T00:00:00","0.3"
1704,"1975-12-06T00:00:00","0.2"
1707,"1975-12-06T00:00:00","0.2"
1661,"1975-12-07T00:00:00","0.4"
1667,"1975-12-07T00:00:00","0.8"
1670,"1975-12-07T00:00:00","1.5"
1673,"1975-12-07T00:00:00","0.2"
1676,"1975-12-07T00:00:00","0.5"
1677,"1975-12-07T00:00:00","1.0"
1678,"1975-12-07T00:00:00","0.5"
1679,"1975-12-07T00:00:00","0.4"
1680,"1975-12-07T00:00:00","3.2"
1682,"1975-12-07T00:00:00","1.1"
1684,"1975-12-07T00:00:00","0.7"
1688,"1975-12-07T00:00:00","1.2"
1689,"1975-12-07T00:00:00","1.3"
1690,"1975-12-07T00:00:00","1.0"
1692,"1975-12-07T00:00:00","0.5"
1693,"1975-12-07T00:00:00","2.6"
1695,"1975-12-07T00:00:00","0.2"
1704,"1975-12-07T00:00:00","0.3"
1707,"1975-12-07T00:00:00","0.2"
1661,"1975-12-08T00:00:00","0.3"
1667,"1975-12-08T00:00:00","0.8"
1668,"1975-12-08T00:00:00","1.0"
1670,"1975-12-08T00:00:00","1.5"
1673,"1975-12-08T00:00:00","0.2"
1676,"1975-12-08T00:00:00","0.5"
1677,"1975-12-08T00:00:00","0.8"
1678,"1975-12-08T00:00:00","0.5"
1679,"1975-12-08T00:00:00","0.3"
1680,"1975-12-08T00:00:00","3.0"
1682,"1975-12-08T00:00:00","1.1"
1684,"1975-12-08T00:00:00","0.4"
1688,"1975-12-08T00:00:00","1.2"
1689,"1975-12-08T00:00:00","1.3"
1690,"1975-12-08T00:00:00","1.0"
1691,"1975-12-08T00:00:00","0.2"
1692,"1975-12-08T00:00:00","0.3"
1693,"1975-12-08T00:00:00","2.6"
1695,"1975-12-08T00:00:00","0.2"
1704,"1975-12-08T00:00:00","0.3"
1707,"1975-12-08T00:00:00","0.2"
1714,"1975-12-08T00:00:00","1.0"
1661,"1975-12-09T00:00:00","0.1"
1667,"1975-12-09T00:00:00","0.9"
1668,"1975-12-09T00:00:00","0.7"
1670,"1975-12-09T00:00:00","1.4"
1673,"1975-12-09T00:00:00","0.2"
1676,"1975-12-09T00:00:00","0.2"
1677,"1975-12-09T00:00:00","0.6"
1678,"1975-12-09T00:00:00","0.2"
1679,"1975-12-09T00:00:00","0.2"
1680,"1975-12-09T00:00:00","3.2"
1682,"1975-12-09T00:00:00","0.8"
1684,"1975-12-09T00:00:00","0.3"
1688,"1975-12-09T00:00:00","1.0"
1689,"1975-12-09T00:00:00","1.1"
1690,"1975-12-09T00:00:00","0.5"
1691,"1975-12-09T00:00:00","0.3"
1692,"1975-12-09T00:00:00","0.1"
1693,"1975-12-09T00:00:00","2.6"
1695,"1975-12-09T00:00:00","0.2"
1704,"1975-12-09T00:00:00","0.3"
1707,"1975-12-09T00:00:00","0.2"
1714,"1975-12-09T00:00:00","1.2"
1667,"1975-12-10T00:00:00","0.8"
1668,"1975-12-10T00:00:00","0.5"
1670,"1975-12-10T00:00:00","1.4"
1673,"1975-12-10T00:00:00","0.2"
1676,"1975-12-10T00:00:00","0.2"
1677,"1975-12-10T00:00:00","0.4"
1678,"1975-12-10T00:00:00","0.1"
1679,"1975-12-10T00:00:00","0.2"
1680,"1975-12-10T00:00:00","2.9"
1682,"1975-12-10T00:00:00","0.8"
1684,"1975-12-10T00:00:00","0.3"
1688,"1975-12-10T00:00:00","1.0"
1689,"1975-12-10T00:00:00","0.9"
1690,"1975-12-10T00:00:00","0.5"
1691,"1975-12-10T00:00:00","0.2"
1693,"1975-12-10T00:00:00","2.6"
1695,"1975-12-10T00:00:00","0.2"
1704,"1975-12-10T00:00:00","0.2"
1707,"1975-12-10T00:00:00","0.2"
1714,"1975-12-10T00:00:00","1.2"
1667,"1975-12-11T00:00:00","0.7"
1668,"1975-12-11T00:00:00","0.5"
1670,"1975-12-11T00:00:00","1.4"
1673,"1975-12-11T00:00:00","0.2"
1676,"1975-12-11T00:00:00","0.3"
1677,"1975-12-11T00:00:00","0.3"
1678,"1975-12-11T00:00:00","0.2"
1679,"1975-12-11T00:00:00","0.1"
1680,"1975-12-11T00:00:00","3.0"
1682,"1975-12-11T00:00:00","0.6"
1684,"1975-12-11T00:00:00","0.3"
1688,"1975-12-11T00:00:00","1.0"
1689,"1975-12-11T00:00:00","0.8"
1690,"1975-12-11T00:00:00","0.5"
1691,"1975-12-11T00:00:00","0.2"
1693,"1975-12-11T00:00:00","2.5"
1695,"1975-12-11T00:00:00","0.2"
1704,"1975-12-11T00:00:00","0.2"
1707,"1975-12-11T00:00:00","0.2"
1714,"1975-12-11T00:00:00","1.2"
1668,"1975-12-12T00:00:00","0.5"
1670,"1975-12-12T00:00:00","1.4"
1673,"1975-12-12T00:00:00","0.2"
1676,"1975-12-12T00:00:00","0.3"
1677,"1975-12-12T00:00:00","0.3"
1678,"1975-12-12T00:00:00","0.2"
1679,"1975-12-12T00:00:00","0.1"
1680,"1975-12-12T00:00:00","2.9"
1682,"1975-12-12T00:00:00","1.0"
1684,"1975-12-12T00:00:00","0.3"
1688,"1975-12-12T00:00:00","1.1"
1689,"1975-12-12T00:00:00","0.9"
1690,"1975-12-12T00:00:00","0.5"
1691,"1975-12-12T00:00:00","0.3"
1692,"1975-12-12T00:00:00","0.3"
1693,"1975-12-12T00:00:00","2.5"
1695,"1975-12-12T00:00:00","0.2"
1704,"1975-12-12T00:00:00","0.2"
1707,"1975-12-12T00:00:00","0.2"
1714,"1975-12-12T00:00:00","1.2"
1670,"1975-12-13T00:00:00","1.4"
1673,"1975-12-13T00:00:00","0.2"
1676,"1975-12-13T00:00:00","0.4"
1677,"1975-12-13T00:00:00","0.3"
1678,"1975-12-13T00:00:00","0.2"
1679,"1975-12-13T00:00:00","0.1"
1680,"1975-12-13T00:00:00","2.6"
1682,"1975-12-13T00:00:00","0.7"
1684,"1975-12-13T00:00:00","0.3"
1688,"1975-12-13T00:00:00","1.0"
1689,"1975-12-13T00:00:00","0.9"
1690,"1975-12-13T00:00:00","0.5"
1692,"1975-12-13T00:00:00","0.3"
1693,"1975-12-13T00:00:00","2.5"
1695,"1975-12-13T00:00:00","0.2"
1704,"1975-12-13T00:00:00","0.2"
1707,"1975-12-13T00:00:00","0.2"
1670,"1975-12-14T00:00:00","1.4"
1673,"1975-12-14T00:00:00","0.2"
1676,"1975-12-14T00:00:00","0.4"
1677,"1975-12-14T00:00:00","0.2"
1678,"1975-12-14T00:00:00","0.3"
1679,"1975-12-14T00:00:00","0.1"
1680,"1975-12-14T00:00:00","2.4"
1682,"1975-12-14T00:00:00","0.6"
1684,"1975-12-14T00:00:00","0.3"
1688,"1975-12-14T00:00:00","1.0"
1689,"1975-12-14T00:00:00","0.8"
1690,"1975-12-14T00:00:00","0.5"
1692,"1975-12-14T00:00:00","0.1"
1693,"1975-12-14T00:00:00","2.5"
1695,"1975-12-14T00:00:00","0.2"
1704,"1975-12-14T00:00:00","0.2"
1707,"1975-12-14T00:00:00","0.2"
1668,"1975-12-15T00:00:00","0.6"
1670,"1975-12-15T00:00:00","1.5"
1673,"1975-12-15T00:00:00","0.2"
1676,"1975-12-15T00:00:00","0.4"
1677,"1975-12-15T00:00:00","0.3"
1678,"1975-12-15T00:00:00","0.3"
1679,"1975-12-15T00:00:00","0.1"
1680,"1975-12-15T00:00:00","3.1"
1682,"1975-12-15T00:00:00","0.8"
1684,"1975-12-15T00:00:00","0.3"
1688,"1975-12-15T00:00:00","0.8"
1689,"1975-12-15T00:00:00","0.6"
1690,"1975-12-15T00:00:00","0.5"
1691,"1975-12-15T00:00:00","0.2"
1692,"1975-12-15T00:00:00","0.1"
1693,"1975-12-15T00:00:00","2.5"
1695,"1975-12-15T00:00:00","0.2"
1704,"1975-12-15T00:00:00","0.2"
1707,"1975-12-15T00:00:00","0.2"
1714,"1975-12-15T00:00:00","1.1"
1668,"1975-12-16T00:00:00","0.6"
1670,"1975-12-16T00:00:00","1.5"
1673,"1975-12-16T00:00:00","0.2"
1676,"1975-12-16T00:00:00","0.3"
1677,"1975-12-16T00:00:00","0.2"
1678,"1975-12-16T00:00:00","0.4"
1679,"1975-12-16T00:00:00","0.1"
1680,"1975-12-16T00:00:00","3.0"
1682,"1975-12-16T00:00:00","0.8"
1684,"1975-12-16T00:00:00","0.3"
1688,"1975-12-16T00:00:00","0.7"
1689,"1975-12-16T00:00:00","0.4"
1690,"1975-12-16T00:00:00","0.5"
1691,"1975-12-16T00:00:00","0.3"
1692,"1975-12-16T00:00:00","0.2"
1693,"1975-12-16T00:00:00","2.5"
1695,"1975-12-16T00:00:00","0.2"
1704,"1975-12-16T00:00:00","0.2"
1707,"1975-12-16T00:00:00","0.2"
1714,"1975-12-16T00:00:00","1.1"
1670,"1975-12-17T00:00:00","1.3"
1673,"1975-12-17T00:00:00","0.2"
1676,"1975-12-17T00:00:00","0.3"
1677,"1975-12-17T00:00:00","0.2"
1678,"1975-12-17T00:00:00","0.2"
1679,"1975-12-17T00:00:00","0.1"
1680,"1975-12-17T00:00:00","2.1"
1682,"1975-12-17T00:00:00","0.7"
1684,"1975-12-17T00:00:00","0.2"
1688,"1975-12-17T00:00:00","0.4"
1689,"1975-12-17T00:00:00","0.4"
1690,"1975-12-17T00:00:00","0.5"
1691,"1975-12-17T00:00:00","0.2"
1693,"1975-12-17T00:00:00","2.5"
1695,"1975-12-17T00:00:00","0.2"
1704,"1975-12-17T00:00:00","0.2"
1707,"1975-12-17T00:00:00","0.2"
1714,"1975-12-17T00:00:00","1.2"
1668,"1975-12-18T00:00:00","0.5"
1670,"1975-12-18T00:00:00","1.3"
1673,"1975-12-18T00:00:00","0.2"
1676,"1975-12-18T00:00:00","0.3"
1677,"1975-12-18T00:00:00","0.2"
1678,"1975-12-18T00:00:00","0.2"
1679,"1975-12-18T00:00:00","0.1"
1680,"1975-12-18T00:00:00","2.2"
1682,"1975-12-18T00:00:00","0.4"
1684,"1975-12-18T00:00:00","0.2"
1688,"1975-12-18T00:00:00","0.3"
1689,"1975-12-18T00:00:00","0.4"
1690,"1975-12-18T00:00:00","0.5"
1691,"1975-12-18T00:00:00","0.2"
1693,"1975-12-18T00:00:00","2.5"
1695,"1975-12-18T00:00:00","0.2"
1704,"1975-12-18T00:00:00","0.2"
1707,"1975-12-18T00:00:00","0.2"
1714,"1975-12-18T00:00:00","1.2"
1668,"1975-12-19T00:00:00","0.5"
1670,"1975-12-19T00:00:00","1.3"
1673,"1975-12-19T00:00:00","0.2"
1676,"1975-12-19T00:00:00","0.3"
1677,"1975-12-19T00:00:00","0.2"
1678,"1975-12-19T00:00:00","0.2"
1679,"1975-12-19T00:00:00","0.1"
1680,"1975-12-19T00:00:00","2.6"
1682,"1975-12-19T00:00:00","0.3"
1684,"1975-12-19T00:00:00","0.2"
1688,"1975-12-19T00:00:00","0.7"
1689,"1975-12-19T00:00:00","0.3"
1690,"1975-12-19T00:00:00","0.5"
1691,"1975-12-19T00:00:00","0.2"
1693,"1975-12-19T00:00:00","2.5"
1695,"1975-12-19T00:00:00","0.2"
1704,"1975-12-19T00:00:00","0.2"
1707,"1975-12-19T00:00:00","0.1"
1714,"1975-12-19T00:00:00","1.2"
1670,"1975-12-20T00:00:00","1.3"
1673,"1975-12-20T00:00:00","0.2"
1676,"1975-12-20T00:00:00","0.3"
1677,"1975-12-20T00:00:00","0.2"
1678,"1975-12-20T00:00:00","0.2"
1679,"1975-12-20T00:00:00","0.1"
1680,"1975-12-20T00:00:00","2.4"
1682,"1975-12-20T00:00:00","0.2"
1684,"1975-12-20T00:00:00","0.2"
1688,"1975-12-20T00:00:00","0.6"
1689,"1975-12-20T00:00:00","0.6"
1690,"1975-12-20T00:00:00","0.5"
1691,"1975-12-20T00:00:00","0.2"
1693,"1975-12-20T00:00:00","2.5"
1695,"1975-12-20T00:00:00","0.2"
1704,"1975-12-20T00:00:00","0.2"
1707,"1975-12-20T00:00:00","0.1"
1714,"1975-12-20T00:00:00","1.2"
1670,"1975-12-21T00:00:00","1.3"
1673,"1975-12-21T00:00:00","0.2"
1676,"1975-12-21T00:00:00","0.3"
1677,"1975-12-21T00:00:00","0.3"
1678,"1975-12-21T00:00:00","0.2"
1679,"1975-12-21T00:00:00","0.1"
1680,"1975-12-21T00:00:00","2.4"
1682,"1975-12-21T00:00:00","1.2"
1684,"1975-12-21T00:00:00","0.2"
1688,"1975-12-21T00:00:00","0.8"
1689,"1975-12-21T00:00:00","0.5"
1690,"1975-12-21T00:00:00","0.5"
1693,"1975-12-21T00:00:00","2.5"
1695,"1975-12-21T00:00:00","0.2"
1704,"1975-12-21T00:00:00","0.2"
1707,"1975-12-21T00:00:00","0.1"
1714,"1975-12-21T00:00:00","1.2"
1668,"1975-12-22T00:00:00","0.5"
1670,"1975-12-22T00:00:00","1.3"
1673,"1975-12-22T00:00:00","0.2"
1676,"1975-12-22T00:00:00","0.3"
1677,"1975-12-22T00:00:00","0.3"
1678,"1975-12-22T00:00:00","0.2"
1679,"1975-12-22T00:00:00","0.1"
1680,"1975-12-22T00:00:00","2.2"
1682,"1975-12-22T00:00:00","0.4"
1684,"1975-12-22T00:00:00","0.2"
1688,"1975-12-22T00:00:00","0.8"
1689,"1975-12-22T00:00:00","0.5"
1690,"1975-12-22T00:00:00","0.5"
1691,"1975-12-22T00:00:00","0.2"
1692,"1975-12-22T00:00:00","0.1"
1693,"1975-12-22T00:00:00","2.5"
1695,"1975-12-22T00:00:00","0.2"
1704,"1975-12-22T00:00:00","0.2"
1707,"1975-12-22T00:00:00","0.1"
1714,"1975-12-22T00:00:00","1.2"
1668,"1975-12-23T00:00:00","0.5"
1670,"1975-12-23T00:00:00","1.2"
1673,"1975-12-23T00:00:00","0.2"
1676,"1975-12-23T00:00:00","0.3"
1677,"1975-12-23T00:00:00","0.3"
1678,"1975-12-23T00:00:00","0.2"
1679,"1975-12-23T00:00:00","0.1"
1680,"1975-12-23T00:00:00","2.0"
1682,"1975-12-23T00:00:00","0.4"
1684,"1975-12-23T00:00:00","0.2"
1688,"1975-12-23T00:00:00","0.9"
1689,"1975-12-23T00:00:00","0.6"
1690,"1975-12-23T00:00:00","0.5"
1691,"1975-12-23T00:00:00","0.2"
1692,"1975-12-23T00:00:00","0.1"
1693,"1975-12-23T00:00:00","2.5"
1695,"1975-12-23T00:00:00","0.2"
1704,"1975-12-23T00:00:00","0.2"
1707,"1975-12-23T00:00:00","0.2"
1714,"1975-12-23T00:00:00","1.2"
1670,"1975-12-24T00:00:00","1.2"
1673,"1975-12-24T00:00:00","0.2"
1676,"1975-12-24T00:00:00","0.3"
1677,"1975-12-24T00:00:00","0.1"
1678,"1975-12-24T00:00:00","0.2"
1679,"1975-12-24T00:00:00","0.1"
1680,"1975-12-24T00:00:00","2.1"
1682,"1975-12-24T00:00:00","0.4"
1684,"1975-12-24T00:00:00","0.2"
1688,"1975-12-24T00:00:00","0.7"
1689,"1975-12-24T00:00:00","0.7"
1690,"1975-12-24T00:00:00","0.5"
1692,"1975-12-24T00:00:00","0.1"
1693,"1975-12-24T00:00:00","2.5"
1695,"1975-12-24T00:00:00","0.2"
1704,"1975-12-24T00:00:00","0.2"
1707,"1975-12-24T00:00:00","0.2"
1714,"1975-12-24T00:00:00","1.2"
1670,"1975-12-25T00:00:00","1.2"
1673,"1975-12-25T00:00:00","0.2"
1676,"1975-12-25T00:00:00","0.3"
1677,"1975-12-25T00:00:00","0.2"
1678,"1975-12-25T00:00:00","0.2"
1679,"1975-12-25T00:00:00","0.1"
1682,"1975-12-25T00:00:00","0.4"
1684,"1975-12-25T00:00:00","0.2"
1688,"1975-12-25T00:00:00","0.8"
1689,"1975-12-25T00:00:00","0.6"
1690,"1975-12-25T00:00:00","0.5"
1692,"1975-12-25T00:00:00","0.1"
1693,"1975-12-25T00:00:00","2.5"
1695,"1975-12-25T00:00:00","0.2"
1704,"1975-12-25T00:00:00","0.2"
1707,"1975-12-25T00:00:00","0.2"
1714,"1975-12-25T00:00:00","1.2"
1670,"1975-12-26T00:00:00","1.2"
1673,"1975-12-26T00:00:00","0.2"
1676,"1975-12-26T00:00:00","0.2"
1677,"1975-12-26T00:00:00","0.2"
1678,"1975-12-26T00:00:00","0.2"
1679,"1975-12-26T00:00:00","0.1"
1682,"1975-12-26T00:00:00","0.4"
1684,"1975-12-26T00:00:00","0.2"
1688,"1975-12-26T00:00:00","0.6"
1689,"1975-12-26T00:00:00","0.5"
1690,"1975-12-26T00:00:00","0.5"
1691,"1975-12-26T00:00:00","0.3"
1693,"1975-12-26T00:00:00","2.5"
1695,"1975-12-26T00:00:00","0.2"
1704,"1975-12-26T00:00:00","0.1"
1707,"1975-12-26T00:00:00","0.2"
1714,"1975-12-26T00:00:00","1.2"
1670,"1975-12-27T00:00:00","1.2"
1673,"1975-12-27T00:00:00","0.2"
1676,"1975-12-27T00:00:00","0.2"
1677,"1975-12-27T00:00:00","0.1"
1678,"1975-12-27T00:00:00","0.2"
1679,"1975-12-27T00:00:00","0.1"
1682,"1975-12-27T00:00:00","0.4"
1684,"1975-12-27T00:00:00","0.2"
1688,"1975-12-27T00:00:00","0.5"
1689,"1975-12-27T00:00:00","0.5"
1690,"1975-12-27T00:00:00","0.5"
1691,"1975-12-27T00:00:00","0.2"
1693,"1975-12-27T00:00:00","2.5"
1695,"1975-12-27T00:00:00","0.2"
1704,"1975-12-27T00:00:00","0.1"
1707,"1975-12-27T00:00:00","0.2"
1714,"1975-12-27T00:00:00","1.2"
1670,"1975-12-28T00:00:00","1.2"
1673,"1975-12-28T00:00:00","0.2"
1676,"1975-12-28T00:00:00","0.3"
1677,"1975-12-28T00:00:00","0.2"
1678,"1975-12-28T00:00:00","0.2"
1679,"1975-12-28T00:00:00","0.1"
1682,"1975-12-28T00:00:00","0.6"
1684,"1975-12-28T00:00:00","0.2"
1688,"1975-12-28T00:00:00","0.8"
1689,"1975-12-28T00:00:00","0.4"
1690,"1975-12-28T00:00:00","0.5"
1691,"1975-12-28T00:00:00","0.2"
1693,"1975-12-28T00:00:00","2.5"
1695,"1975-12-28T00:00:00","0.2"
1704,"1975-12-28T00:00:00","0.1"
1707,"1975-12-28T00:00:00","0.2"
1714,"1975-12-28T00:00:00","1.2"
1668,"1975-12-29T00:00:00","0.5"
1670,"1975-12-29T00:00:00","1.2"
1673,"1975-12-29T00:00:00","0.2"
1676,"1975-12-29T00:00:00","0.3"
1677,"1975-12-29T00:00:00","0.2"
1678,"1975-12-29T00:00:00","0.2"
1679,"1975-12-29T00:00:00","0.1"
1682,"1975-12-29T00:00:00","0.6"
1684,"1975-12-29T00:00:00","0.2"
1688,"1975-12-29T00:00:00","0.7"
1689,"1975-12-29T00:00:00","0.3"
1690,"1975-12-29T00:00:00","0.5"
1691,"1975-12-29T00:00:00","0.2"
1693,"1975-12-29T00:00:00","2.5"
1695,"1975-12-29T00:00:00","0.2"
1704,"1975-12-29T00:00:00","0.1"
1707,"1975-12-29T00:00:00","0.2"
1714,"1975-12-29T00:00:00","1.2"
1668,"1975-12-30T00:00:00","0.5"
1670,"1975-12-30T00:00:00","1.2"
1673,"1975-12-30T00:00:00","0.2"
1676,"1975-12-30T00:00:00","0.3"
1677,"1975-12-30T00:00:00","0.2"
1678,"1975-12-30T00:00:00","0.2"
1679,"1975-12-30T00:00:00","0.1"
1682,"1975-12-30T00:00:00","0.6"
1684,"1975-12-30T00:00:00","0.2"
1688,"1975-12-30T00:00:00","0.8"
1689,"1975-12-30T00:00:00","0.5"
1690,"1975-12-30T00:00:00","0.5"
1691,"1975-12-30T00:00:00","0.2"
1693,"1975-12-30T00:00:00","2.5"
1695,"1975-12-30T00:00:00","0.2"
1704,"1975-12-30T00:00:00","0.1"
1707,"1975-12-30T00:00:00","0.2"
1714,"1975-12-30T00:00:00","1.2"
1668,"1975-12-31T00:00:00","0.6"
1670,"1975-12-31T00:00:00","1.2"
1673,"1975-12-31T00:00:00","0.2"
1676,"1975-12-31T00:00:00","0.4"
1677,"1975-12-31T00:00:00","0.3"
1678,"1975-12-31T00:00:00","0.2"
1679,"1975-12-31T00:00:00","0.1"
1682,"1975-12-31T00:00:00","0.8"
1684,"1975-12-31T00:00:00","0.2"
1688,"1975-12-31T00:00:00","1.0"
1689,"1975-12-31T00:00:00","0.5"
1690,"1975-12-31T00:00:00","0.5"
1693,"1975-12-31T00:00:00","2.5"
1695,"1975-12-31T00:00:00","0.2"
1704,"1975-12-31T00:00:00","0.1"
1707,"1975-12-31T00:00:00","0.2"
1714,"1975-12-31T00:00:00","1.2"
1659,"1976-01-01T00:00:00","0.3"
1670,"1976-01-01T00:00:00","1.2"
1673,"1976-01-01T00:00:00","0.3"
1676,"1976-01-01T00:00:00","0.3"
1677,"1976-01-01T00:00:00","0.3"
1678,"1976-01-01T00:00:00","0.2"
1679,"1976-01-01T00:00:00","0.1"
1682,"1976-01-01T00:00:00","0.8"
1684,"1976-01-01T00:00:00","0.2"
1688,"1976-01-01T00:00:00","0.8"
1689,"1976-01-01T00:00:00","0.5"
1690,"1976-01-01T00:00:00","0.5"
1693,"1976-01-01T00:00:00","2.5"
1695,"1976-01-01T00:00:00","0.2"
1704,"1976-01-01T00:00:00","0.1"
1707,"1976-01-01T00:00:00","0.2"
1659,"1976-01-02T00:00:00","0.3"
1670,"1976-01-02T00:00:00","1.2"
1673,"1976-01-02T00:00:00","0.3"
1676,"1976-01-02T00:00:00","0.3"
1677,"1976-01-02T00:00:00","0.2"
1678,"1976-01-02T00:00:00","0.2"
1679,"1976-01-02T00:00:00","0.1"
1682,"1976-01-02T00:00:00","0.3"
1684,"1976-01-02T00:00:00","0.2"
1688,"1976-01-02T00:00:00","0.8"
1689,"1976-01-02T00:00:00","0.5"
1690,"1976-01-02T00:00:00","0.5"
1691,"1976-01-02T00:00:00","0.2"
1693,"1976-01-02T00:00:00","2.5"
1695,"1976-01-02T00:00:00","0.2"
1704,"1976-01-02T00:00:00","0.1"
1707,"1976-01-02T00:00:00","0.2"
1714,"1976-01-02T00:00:00","1.2"
1659,"1976-01-03T00:00:00","0.3"
1670,"1976-01-03T00:00:00","1.2"
1673,"1976-01-03T00:00:00","0.3"
1676,"1976-01-03T00:00:00","0.2"
1677,"1976-01-03T00:00:00","0.1"
1678,"1976-01-03T00:00:00","0.2"
1679,"1976-01-03T00:00:00","0.1"
1682,"1976-01-03T00:00:00","0.3"
1684,"1976-01-03T00:00:00","0.2"
1688,"1976-01-03T00:00:00","0.6"
1689,"1976-01-03T00:00:00","0.3"
1690,"1976-01-03T00:00:00","0.5"
1693,"1976-01-03T00:00:00","2.5"
1695,"1976-01-03T00:00:00","0.2"
1704,"1976-01-03T00:00:00","0.1"
1707,"1976-01-03T00:00:00","0.2"
1714,"1976-01-03T00:00:00","1.2"
1659,"1976-01-04T00:00:00","0.3"
1670,"1976-01-04T00:00:00","0.7"
1673,"1976-01-04T00:00:00","0.2"
1676,"1976-01-04T00:00:00","0.2"
1677,"1976-01-04T00:00:00","0.1"
1678,"1976-01-04T00:00:00","0.2"
1679,"1976-01-04T00:00:00","0.1"
1682,"1976-01-04T00:00:00","0.2"
1684,"1976-01-04T00:00:00","0.2"
1688,"1976-01-04T00:00:00","0.6"
1689,"1976-01-04T00:00:00","0.3"
1690,"1976-01-04T00:00:00","0.5"
1693,"1976-01-04T00:00:00","2.5"
1695,"1976-01-04T00:00:00","0.2"
1704,"1976-01-04T00:00:00","0.1"
1707,"1976-01-04T00:00:00","0.2"
1714,"1976-01-04T00:00:00","1.2"
1659,"1976-01-05T00:00:00","0.3"
1668,"1976-01-05T00:00:00","0.3"
1670,"1976-01-05T00:00:00","1.2"
1673,"1976-01-05T00:00:00","0.2"
1676,"1976-01-05T00:00:00","0.3"
1677,"1976-01-05T00:00:00","0.1"
1678,"1976-01-05T00:00:00","0.2"
1679,"1976-01-05T00:00:00","0.1"
1682,"1976-01-05T00:00:00","0.3"
1684,"1976-01-05T00:00:00","0.2"
1688,"1976-01-05T00:00:00","0.6"
1689,"1976-01-05T00:00:00","0.4"
1690,"1976-01-05T00:00:00","0.5"
1691,"1976-01-05T00:00:00","0.2"
1693,"1976-01-05T00:00:00","2.5"
1695,"1976-01-05T00:00:00","0.2"
1704,"1976-01-05T00:00:00","0.1"
1707,"1976-01-05T00:00:00","0.2"
1714,"1976-01-05T00:00:00","1.2"
1659,"1976-01-06T00:00:00","0.3"
1668,"1976-01-06T00:00:00","0.5"
1670,"1976-01-06T00:00:00","1.2"
1673,"1976-01-06T00:00:00","0.2"
1676,"1976-01-06T00:00:00","0.2"
1677,"1976-01-06T00:00:00","0.1"
1678,"1976-01-06T00:00:00","0.2"
1679,"1976-01-06T00:00:00","0.1"
1682,"1976-01-06T00:00:00","0.2"
1684,"1976-01-06T00:00:00","0.2"
1688,"1976-01-06T00:00:00","0.6"
1689,"1976-01-06T00:00:00","0.3"
1690,"1976-01-06T00:00:00","0.5"
1691,"1976-01-06T00:00:00","0.2"
1693,"1976-01-06T00:00:00","2.5"
1695,"1976-01-06T00:00:00","0.2"
1704,"1976-01-06T00:00:00","0.1"
1707,"1976-01-06T00:00:00","0.2"
1714,"1976-01-06T00:00:00","1.2"
