"Paikka_Id","Aika","Arvo"
1682,"1968-03-21T00:00:00","1.6"
1688,"1968-03-21T00:00:00","1.1"
1690,"1968-03-21T00:00:00","0.5"
1693,"1968-03-21T00:00:00","1.9"
1695,"1968-03-21T00:00:00","0.2"
1714,"1968-03-21T00:00:00","0.8"
1668,"1968-03-22T00:00:00","1.1"
1670,"1968-03-22T00:00:00","1.2"
1672,"1968-03-22T00:00:00","1.0"
1677,"1968-03-22T00:00:00","0.1"
1678,"1968-03-22T00:00:00","0.2"
1679,"1968-03-22T00:00:00","0.1"
1682,"1968-03-22T00:00:00","1.6"
1688,"1968-03-22T00:00:00","1.1"
1690,"1968-03-22T00:00:00","0.5"
1693,"1968-03-22T00:00:00","1.9"
1695,"1968-03-22T00:00:00","0.2"
1714,"1968-03-22T00:00:00","0.8"
1668,"1968-03-23T00:00:00","1.1"
1670,"1968-03-23T00:00:00","1.2"
1672,"1968-03-23T00:00:00","1.0"
1677,"1968-03-23T00:00:00","0.3"
1678,"1968-03-23T00:00:00","0.2"
1679,"1968-03-23T00:00:00","0.1"
1682,"1968-03-23T00:00:00","1.8"
1688,"1968-03-23T00:00:00","1.2"
1690,"1968-03-23T00:00:00","0.5"
1693,"1968-03-23T00:00:00","1.9"
1695,"1968-03-23T00:00:00","0.2"
1714,"1968-03-23T00:00:00","0.8"
1659,"1968-03-24T00:00:00","0.2"
1668,"1968-03-24T00:00:00","1.1"
1670,"1968-03-24T00:00:00","1.2"
1672,"1968-03-24T00:00:00","1.0"
1677,"1968-03-24T00:00:00","0.3"
1678,"1968-03-24T00:00:00","0.2"
1679,"1968-03-24T00:00:00","0.1"
1682,"1968-03-24T00:00:00","1.8"
1688,"1968-03-24T00:00:00","1.2"
1690,"1968-03-24T00:00:00","0.5"
1693,"1968-03-24T00:00:00","1.9"
1695,"1968-03-24T00:00:00","0.2"
1714,"1968-03-24T00:00:00","0.8"
1659,"1968-03-25T00:00:00","0.2"
1668,"1968-03-25T00:00:00","1.1"
1670,"1968-03-25T00:00:00","1.4"
1672,"1968-03-25T00:00:00","1.0"
1677,"1968-03-25T00:00:00","0.4"
1678,"1968-03-25T00:00:00","0.2"
1679,"1968-03-25T00:00:00","0.1"
1682,"1968-03-25T00:00:00","2.0"
1688,"1968-03-25T00:00:00","1.2"
1690,"1968-03-25T00:00:00","0.5"
1693,"1968-03-25T00:00:00","1.9"
1695,"1968-03-25T00:00:00","0.2"
1714,"1968-03-25T00:00:00","0.8"
1668,"1968-03-26T00:00:00","1.1"
1670,"1968-03-26T00:00:00","1.4"
1672,"1968-03-26T00:00:00","1.0"
1677,"1968-03-26T00:00:00","0.5"
1678,"1968-03-26T00:00:00","0.2"
1679,"1968-03-26T00:00:00","0.1"
1682,"1968-03-26T00:00:00","2.2"
1688,"1968-03-26T00:00:00","1.2"
1690,"1968-03-26T00:00:00","0.5"
1693,"1968-03-26T00:00:00","1.9"
1695,"1968-03-26T00:00:00","0.2"
1714,"1968-03-26T00:00:00","0.8"
1668,"1968-03-27T00:00:00","1.1"
1670,"1968-03-27T00:00:00","1.3"
1672,"1968-03-27T00:00:00","1.2"
1677,"1968-03-27T00:00:00","0.5"
1678,"1968-03-27T00:00:00","0.2"
1679,"1968-03-27T00:00:00","0.1"
1682,"1968-03-27T00:00:00","2.2"
1688,"1968-03-27T00:00:00","1.2"
1690,"1968-03-27T00:00:00","0.5"
1693,"1968-03-27T00:00:00","2.0"
1695,"1968-03-27T00:00:00","0.2"
1714,"1968-03-27T00:00:00","0.8"
1659,"1968-03-28T00:00:00","0.2"
1668,"1968-03-28T00:00:00","1.0"
1670,"1968-03-28T00:00:00","1.4"
1672,"1968-03-28T00:00:00","1.2"
1677,"1968-03-28T00:00:00","0.7"
1678,"1968-03-28T00:00:00","0.2"
1679,"1968-03-28T00:00:00","0.1"
1682,"1968-03-28T00:00:00","2.1"
1688,"1968-03-28T00:00:00","1.3"
1690,"1968-03-28T00:00:00","0.5"
1693,"1968-03-28T00:00:00","2.0"
1695,"1968-03-28T00:00:00","0.2"
1714,"1968-03-28T00:00:00","0.8"
1659,"1968-03-29T00:00:00","0.3"
1668,"1968-03-29T00:00:00","1.0"
1670,"1968-03-29T00:00:00","1.4"
1672,"1968-03-29T00:00:00","1.4"
1677,"1968-03-29T00:00:00","0.8"
1678,"1968-03-29T00:00:00","0.2"
1679,"1968-03-29T00:00:00","0.2"
1682,"1968-03-29T00:00:00","2.3"
1688,"1968-03-29T00:00:00","1.3"
1690,"1968-03-29T00:00:00","0.5"
1693,"1968-03-29T00:00:00","2.0"
1695,"1968-03-29T00:00:00","0.2"
1714,"1968-03-29T00:00:00","0.8"
1668,"1968-03-30T00:00:00","1.0"
1670,"1968-03-30T00:00:00","1.4"
1672,"1968-03-30T00:00:00","1.4"
1677,"1968-03-30T00:00:00","1.0"
1678,"1968-03-30T00:00:00","0.2"
1679,"1968-03-30T00:00:00","0.2"
1682,"1968-03-30T00:00:00","2.5"
1688,"1968-03-30T00:00:00","1.3"
1690,"1968-03-30T00:00:00","0.5"
1693,"1968-03-30T00:00:00","2.0"
1695,"1968-03-30T00:00:00","0.2"
1714,"1968-03-30T00:00:00","0.9"
1659,"1968-03-31T00:00:00","0.3"
1668,"1968-03-31T00:00:00","1.0"
1670,"1968-03-31T00:00:00","1.4"
1672,"1968-03-31T00:00:00","1.4"
1677,"1968-03-31T00:00:00","1.1"
1678,"1968-03-31T00:00:00","0.3"
1679,"1968-03-31T00:00:00","0.2"
1682,"1968-03-31T00:00:00","2.6"
1688,"1968-03-31T00:00:00","1.4"
1690,"1968-03-31T00:00:00","0.5"
1693,"1968-03-31T00:00:00","2.1"
1695,"1968-03-31T00:00:00","0.2"
1714,"1968-03-31T00:00:00","1.0"
1659,"1968-04-01T00:00:00","0.4"
1666,"1968-04-01T00:00:00","0.8"
1668,"1968-04-01T00:00:00","1.6"
1670,"1968-04-01T00:00:00","1.4"
1672,"1968-04-01T00:00:00","1.4"
1677,"1968-04-01T00:00:00","1.1"
1678,"1968-04-01T00:00:00","0.3"
1679,"1968-04-01T00:00:00","0.2"
1682,"1968-04-01T00:00:00","2.6"
1688,"1968-04-01T00:00:00","1.3"
1690,"1968-04-01T00:00:00","0.5"
1692,"1968-04-01T00:00:00","1.0"
1693,"1968-04-01T00:00:00","2.2"
1695,"1968-04-01T00:00:00","0.2"
1714,"1968-04-01T00:00:00","0.9"
1666,"1968-04-02T00:00:00","0.8"
1668,"1968-04-02T00:00:00","1.6"
1670,"1968-04-02T00:00:00","1.5"
1672,"1968-04-02T00:00:00","1.4"
1677,"1968-04-02T00:00:00","1.1"
1678,"1968-04-02T00:00:00","0.3"
1679,"1968-04-02T00:00:00","0.2"
1682,"1968-04-02T00:00:00","2.4"
1688,"1968-04-02T00:00:00","1.3"
1690,"1968-04-02T00:00:00","0.5"
1692,"1968-04-02T00:00:00","1.1"
1693,"1968-04-02T00:00:00","2.0"
1695,"1968-04-02T00:00:00","0.3"
1714,"1968-04-02T00:00:00","1.0"
1666,"1968-04-03T00:00:00","0.8"
1667,"1968-04-03T00:00:00","0.4"
1668,"1968-04-03T00:00:00","1.8"
1670,"1968-04-03T00:00:00","1.5"
1672,"1968-04-03T00:00:00","1.4"
1677,"1968-04-03T00:00:00","1.1"
1678,"1968-04-03T00:00:00","0.3"
1679,"1968-04-03T00:00:00","0.2"
1682,"1968-04-03T00:00:00","2.4"
1688,"1968-04-03T00:00:00","1.5"
1690,"1968-04-03T00:00:00","0.5"
1692,"1968-04-03T00:00:00","1.0"
1693,"1968-04-03T00:00:00","2.0"
1695,"1968-04-03T00:00:00","0.3"
1714,"1968-04-03T00:00:00","1.0"
1659,"1968-04-04T00:00:00","0.4"
1666,"1968-04-04T00:00:00","1.0"
1667,"1968-04-04T00:00:00","0.4"
1668,"1968-04-04T00:00:00","1.8"
1670,"1968-04-04T00:00:00","1.5"
1672,"1968-04-04T00:00:00","1.2"
1677,"1968-04-04T00:00:00","1.3"
1678,"1968-04-04T00:00:00","0.3"
1679,"1968-04-04T00:00:00","0.2"
1682,"1968-04-04T00:00:00","2.5"
1688,"1968-04-04T00:00:00","1.5"
1690,"1968-04-04T00:00:00","0.5"
1692,"1968-04-04T00:00:00","1.2"
1693,"1968-04-04T00:00:00","2.2"
1695,"1968-04-04T00:00:00","0.3"
1714,"1968-04-04T00:00:00","1.0"
1666,"1968-04-05T00:00:00","1.0"
1667,"1968-04-05T00:00:00","0.5"
1668,"1968-04-05T00:00:00","1.6"
1670,"1968-04-05T00:00:00","1.5"
1672,"1968-04-05T00:00:00","1.2"
1677,"1968-04-05T00:00:00","1.3"
1678,"1968-04-05T00:00:00","0.3"
1679,"1968-04-05T00:00:00","0.2"
1682,"1968-04-05T00:00:00","2.6"
1688,"1968-04-05T00:00:00","1.7"
1690,"1968-04-05T00:00:00","0.5"
1692,"1968-04-05T00:00:00","1.2"
1693,"1968-04-05T00:00:00","2.2"
1695,"1968-04-05T00:00:00","0.3"
1714,"1968-04-05T00:00:00","1.0"
1666,"1968-04-06T00:00:00","1.0"
1667,"1968-04-06T00:00:00","0.5"
1668,"1968-04-06T00:00:00","1.6"
1670,"1968-04-06T00:00:00","1.5"
1672,"1968-04-06T00:00:00","1.2"
1677,"1968-04-06T00:00:00","1.3"
1678,"1968-04-06T00:00:00","0.3"
1679,"1968-04-06T00:00:00","0.2"
1682,"1968-04-06T00:00:00","2.4"
1688,"1968-04-06T00:00:00","1.7"
1690,"1968-04-06T00:00:00","0.5"
1692,"1968-04-06T00:00:00","1.1"
1693,"1968-04-06T00:00:00","2.2"
1695,"1968-04-06T00:00:00","0.4"
1714,"1968-04-06T00:00:00","0.9"
1659,"1968-04-07T00:00:00","0.4"
1666,"1968-04-07T00:00:00","1.0"
1667,"1968-04-07T00:00:00","0.6"
1668,"1968-04-07T00:00:00","1.6"
1670,"1968-04-07T00:00:00","1.4"
1672,"1968-04-07T00:00:00","1.4"
1677,"1968-04-07T00:00:00","1.4"
1678,"1968-04-07T00:00:00","0.4"
1679,"1968-04-07T00:00:00","0.2"
1682,"1968-04-07T00:00:00","2.2"
1688,"1968-04-07T00:00:00","1.8"
1690,"1968-04-07T00:00:00","0.5"
1692,"1968-04-07T00:00:00","1.0"
1693,"1968-04-07T00:00:00","2.2"
1695,"1968-04-07T00:00:00","0.4"
1714,"1968-04-07T00:00:00","0.9"
1659,"1968-04-08T00:00:00","0.4"
1666,"1968-04-08T00:00:00","1.0"
1667,"1968-04-08T00:00:00","0.6"
1668,"1968-04-08T00:00:00","1.6"
1670,"1968-04-08T00:00:00","1.5"
1672,"1968-04-08T00:00:00","1.4"
1677,"1968-04-08T00:00:00","1.4"
1678,"1968-04-08T00:00:00","0.5"
1679,"1968-04-08T00:00:00","0.2"
1682,"1968-04-08T00:00:00","2.0"
1688,"1968-04-08T00:00:00","1.9"
1690,"1968-04-08T00:00:00","0.5"
1692,"1968-04-08T00:00:00","1.0"
1693,"1968-04-08T00:00:00","2.2"
1695,"1968-04-08T00:00:00","0.3"
1714,"1968-04-08T00:00:00","0.9"
1666,"1968-04-09T00:00:00","0.8"
1667,"1968-04-09T00:00:00","0.8"
1668,"1968-04-09T00:00:00","1.5"
1670,"1968-04-09T00:00:00","1.7"
1672,"1968-04-09T00:00:00","1.4"
1677,"1968-04-09T00:00:00","1.3"
1678,"1968-04-09T00:00:00","0.6"
1679,"1968-04-09T00:00:00","0.3"
1682,"1968-04-09T00:00:00","1.4"
1688,"1968-04-09T00:00:00","1.9"
1690,"1968-04-09T00:00:00","0.5"
1692,"1968-04-09T00:00:00","1.1"
1693,"1968-04-09T00:00:00","2.2"
1695,"1968-04-09T00:00:00","0.3"
1714,"1968-04-09T00:00:00","0.9"
1666,"1968-04-10T00:00:00","0.8"
1667,"1968-04-10T00:00:00","1.0"
1668,"1968-04-10T00:00:00","1.6"
1670,"1968-04-10T00:00:00","1.8"
1672,"1968-04-10T00:00:00","1.4"
1677,"1968-04-10T00:00:00","1.4"
1678,"1968-04-10T00:00:00","0.6"
1679,"1968-04-10T00:00:00","0.5"
1682,"1968-04-10T00:00:00","1.2"
1688,"1968-04-10T00:00:00","1.9"
1690,"1968-04-10T00:00:00","0.5"
1692,"1968-04-10T00:00:00","1.5"
1693,"1968-04-10T00:00:00","2.2"
1695,"1968-04-10T00:00:00","0.2"
1714,"1968-04-10T00:00:00","0.9"
1659,"1968-04-11T00:00:00","0.4"
1666,"1968-04-11T00:00:00","0.8"
1667,"1968-04-11T00:00:00","0.9"
1668,"1968-04-11T00:00:00","1.6"
1670,"1968-04-11T00:00:00","1.8"
1672,"1968-04-11T00:00:00","1.4"
1677,"1968-04-11T00:00:00","1.5"
1678,"1968-04-11T00:00:00","0.9"
1679,"1968-04-11T00:00:00","0.7"
1682,"1968-04-11T00:00:00","1.4"
1688,"1968-04-11T00:00:00","1.9"
1690,"1968-04-11T00:00:00","0.5"
1692,"1968-04-11T00:00:00","1.7"
1693,"1968-04-11T00:00:00","2.2"
1695,"1968-04-11T00:00:00","0.2"
1714,"1968-04-11T00:00:00","1.0"
1666,"1968-04-12T00:00:00","0.8"
1667,"1968-04-12T00:00:00","0.9"
1668,"1968-04-12T00:00:00","1.6"
1670,"1968-04-12T00:00:00","1.9"
1672,"1968-04-12T00:00:00","1.6"
1677,"1968-04-12T00:00:00","1.5"
1678,"1968-04-12T00:00:00","0.9"
1679,"1968-04-12T00:00:00","0.8"
1682,"1968-04-12T00:00:00","3.0"
1688,"1968-04-12T00:00:00","2.0"
1690,"1968-04-12T00:00:00","0.5"
1692,"1968-04-12T00:00:00","1.8"
1693,"1968-04-12T00:00:00","2.3"
1695,"1968-04-12T00:00:00","0.2"
1714,"1968-04-12T00:00:00","1.0"
1659,"1968-04-13T00:00:00","0.4"
1666,"1968-04-13T00:00:00","1.0"
1667,"1968-04-13T00:00:00","0.9"
1668,"1968-04-13T00:00:00","1.6"
1670,"1968-04-13T00:00:00","1.9"
1672,"1968-04-13T00:00:00","1.6"
1677,"1968-04-13T00:00:00","1.4"
1678,"1968-04-13T00:00:00","1.0"
1679,"1968-04-13T00:00:00","0.9"
1682,"1968-04-13T00:00:00","2.3"
1688,"1968-04-13T00:00:00","2.0"
1690,"1968-04-13T00:00:00","0.5"
1692,"1968-04-13T00:00:00","1.9"
1693,"1968-04-13T00:00:00","2.3"
1695,"1968-04-13T00:00:00","0.2"
1714,"1968-04-13T00:00:00","1.0"
1659,"1968-04-14T00:00:00","0.4"
1666,"1968-04-14T00:00:00","1.0"
1667,"1968-04-14T00:00:00","1.1"
1668,"1968-04-14T00:00:00","1.6"
1670,"1968-04-14T00:00:00","1.8"
1672,"1968-04-14T00:00:00","1.6"
1677,"1968-04-14T00:00:00","1.5"
1678,"1968-04-14T00:00:00","1.3"
1679,"1968-04-14T00:00:00","1.1"
1682,"1968-04-14T00:00:00","2.8"
1688,"1968-04-14T00:00:00","2.2"
1690,"1968-04-14T00:00:00","0.5"
1692,"1968-04-14T00:00:00","2.1"
1693,"1968-04-14T00:00:00","2.3"
1695,"1968-04-14T00:00:00","0.3"
1714,"1968-04-14T00:00:00","1.0"
1659,"1968-04-15T00:00:00","0.5"
1666,"1968-04-15T00:00:00","1.2"
1667,"1968-04-15T00:00:00","1.1"
1668,"1968-04-15T00:00:00","1.6"
1670,"1968-04-15T00:00:00","1.9"
1672,"1968-04-15T00:00:00","1.8"
1677,"1968-04-15T00:00:00","2.0"
1678,"1968-04-15T00:00:00","1.6"
1679,"1968-04-15T00:00:00","1.6"
1682,"1968-04-15T00:00:00","2.8"
1688,"1968-04-15T00:00:00","2.3"
1690,"1968-04-15T00:00:00","0.5"
1692,"1968-04-15T00:00:00","2.4"
1693,"1968-04-15T00:00:00","2.3"
1695,"1968-04-15T00:00:00","0.3"
1714,"1968-04-15T00:00:00","1.1"
1659,"1968-04-16T00:00:00","0.6"
1666,"1968-04-16T00:00:00","1.2"
1667,"1968-04-16T00:00:00","1.1"
1668,"1968-04-16T00:00:00","2.1"
1670,"1968-04-16T00:00:00","2.0"
1672,"1968-04-16T00:00:00","1.8"
1677,"1968-04-16T00:00:00","2.2"
1678,"1968-04-16T00:00:00","1.9"
1679,"1968-04-16T00:00:00","2.1"
1682,"1968-04-16T00:00:00","3.2"
1688,"1968-04-16T00:00:00","2.5"
1690,"1968-04-16T00:00:00","2.0"
1692,"1968-04-16T00:00:00","2.8"
1693,"1968-04-16T00:00:00","2.5"
1695,"1968-04-16T00:00:00","0.3"
1714,"1968-04-16T00:00:00","1.1"
1659,"1968-04-17T00:00:00","0.6"
1666,"1968-04-17T00:00:00","1.2"
1667,"1968-04-17T00:00:00","1.4"
1668,"1968-04-17T00:00:00","2.2"
1670,"1968-04-17T00:00:00","2.0"
1672,"1968-04-17T00:00:00","2.0"
1677,"1968-04-17T00:00:00","2.6"
1678,"1968-04-17T00:00:00","2.1"
1679,"1968-04-17T00:00:00","2.3"
1682,"1968-04-17T00:00:00","3.4"
1688,"1968-04-17T00:00:00","2.5"
1690,"1968-04-17T00:00:00","2.0"
1692,"1968-04-17T00:00:00","3.0"
1693,"1968-04-17T00:00:00","2.6"
1695,"1968-04-17T00:00:00","0.3"
1714,"1968-04-17T00:00:00","1.1"
1659,"1968-04-18T00:00:00","0.7"
1666,"1968-04-18T00:00:00","1.2"
1667,"1968-04-18T00:00:00","1.3"
1668,"1968-04-18T00:00:00","2.2"
1670,"1968-04-18T00:00:00","2.0"
1672,"1968-04-18T00:00:00","2.0"
1677,"1968-04-18T00:00:00","2.7"
1678,"1968-04-18T00:00:00","2.2"
1679,"1968-04-18T00:00:00","2.9"
1682,"1968-04-18T00:00:00","3.6"
1688,"1968-04-18T00:00:00","2.6"
1690,"1968-04-18T00:00:00","2.2"
1692,"1968-04-18T00:00:00","3.2"
1693,"1968-04-18T00:00:00","2.7"
1695,"1968-04-18T00:00:00","2.0"
1714,"1968-04-18T00:00:00","1.1"
1659,"1968-04-19T00:00:00","0.8"
1666,"1968-04-19T00:00:00","1.4"
1667,"1968-04-19T00:00:00","1.8"
1668,"1968-04-19T00:00:00","2.3"
1670,"1968-04-19T00:00:00","2.2"
1672,"1968-04-19T00:00:00","2.2"
1677,"1968-04-19T00:00:00","2.8"
1678,"1968-04-19T00:00:00","2.3"
1679,"1968-04-19T00:00:00","2.6"
1682,"1968-04-19T00:00:00","3.6"
1688,"1968-04-19T00:00:00","2.6"
1690,"1968-04-19T00:00:00","2.2"
1692,"1968-04-19T00:00:00","3.3"
1693,"1968-04-19T00:00:00","2.7"
1695,"1968-04-19T00:00:00","2.6"
1714,"1968-04-19T00:00:00","0.9"
1659,"1968-04-20T00:00:00","0.8"
1666,"1968-04-20T00:00:00","1.4"
1667,"1968-04-20T00:00:00","2.4"
1668,"1968-04-20T00:00:00","2.4"
1670,"1968-04-20T00:00:00","2.3"
1672,"1968-04-20T00:00:00","2.2"
1677,"1968-04-20T00:00:00","3.2"
1678,"1968-04-20T00:00:00","2.5"
1679,"1968-04-20T00:00:00","2.8"
1682,"1968-04-20T00:00:00","4.1"
1688,"1968-04-20T00:00:00","2.6"
1690,"1968-04-20T00:00:00","2.5"
1692,"1968-04-20T00:00:00","3.5"
1693,"1968-04-20T00:00:00","2.8"
1695,"1968-04-20T00:00:00","3.0"
1714,"1968-04-20T00:00:00","1.1"
1666,"1968-04-21T00:00:00","1.6"
1667,"1968-04-21T00:00:00","2.1"
1668,"1968-04-21T00:00:00","2.6"
1670,"1968-04-21T00:00:00","2.4"
1672,"1968-04-21T00:00:00","2.4"
1677,"1968-04-21T00:00:00","3.6"
1678,"1968-04-21T00:00:00","2.5"
1679,"1968-04-21T00:00:00","3.4"
1682,"1968-04-21T00:00:00","4.4"
1688,"1968-04-21T00:00:00","2.7"
1690,"1968-04-21T00:00:00","2.8"
1692,"1968-04-21T00:00:00","4.0"
1693,"1968-04-21T00:00:00","2.0"
1695,"1968-04-21T00:00:00","3.4"
1714,"1968-04-21T00:00:00","1.1"
1659,"1968-04-22T00:00:00","0.9"
1666,"1968-04-22T00:00:00","1.8"
1667,"1968-04-22T00:00:00","3.5"
1668,"1968-04-22T00:00:00","2.8"
1670,"1968-04-22T00:00:00","2.9"
1672,"1968-04-22T00:00:00","2.4"
1677,"1968-04-22T00:00:00","3.8"
1678,"1968-04-22T00:00:00","3.7"
1679,"1968-04-22T00:00:00","4.0"
1682,"1968-04-22T00:00:00","4.6"
1688,"1968-04-22T00:00:00","2.8"
1690,"1968-04-22T00:00:00","2.8"
1692,"1968-04-22T00:00:00","4.3"
1693,"1968-04-22T00:00:00","3.1"
1695,"1968-04-22T00:00:00","3.7"
1714,"1968-04-22T00:00:00","1.2"
1659,"1968-04-23T00:00:00","1.0"
1666,"1968-04-23T00:00:00","2.1"
1667,"1968-04-23T00:00:00","3.8"
1668,"1968-04-23T00:00:00","3.1"
1670,"1968-04-23T00:00:00","2.8"
1672,"1968-04-23T00:00:00","2.4"
1677,"1968-04-23T00:00:00","4.4"
1678,"1968-04-23T00:00:00","4.7"
1679,"1968-04-23T00:00:00","4.7"
1682,"1968-04-23T00:00:00","4.8"
1688,"1968-04-23T00:00:00","3.2"
1690,"1968-04-23T00:00:00","3.0"
1692,"1968-04-23T00:00:00","4.5"
1693,"1968-04-23T00:00:00","3.2"
1695,"1968-04-23T00:00:00","4.2"
1714,"1968-04-23T00:00:00","1.1"
1659,"1968-04-24T00:00:00","1.1"
1660,"1968-04-24T00:00:00","0.2"
1666,"1968-04-24T00:00:00","2.2"
1667,"1968-04-24T00:00:00","3.8"
1668,"1968-04-24T00:00:00","3.0"
1670,"1968-04-24T00:00:00","2.6"
1672,"1968-04-24T00:00:00","2.6"
1677,"1968-04-24T00:00:00","4.6"
1678,"1968-04-24T00:00:00","4.9"
1679,"1968-04-24T00:00:00","5.0"
1682,"1968-04-24T00:00:00","4.8"
1688,"1968-04-24T00:00:00","3.5"
1690,"1968-04-24T00:00:00","3.2"
1692,"1968-04-24T00:00:00","4.2"
1693,"1968-04-24T00:00:00","3.3"
1695,"1968-04-24T00:00:00","4.4"
1714,"1968-04-24T00:00:00","1.2"
1659,"1968-04-25T00:00:00","1.2"
1660,"1968-04-25T00:00:00","0.2"
1666,"1968-04-25T00:00:00","2.2"
1667,"1968-04-25T00:00:00","3.9"
1668,"1968-04-25T00:00:00","2.8"
1670,"1968-04-25T00:00:00","2.9"
1672,"1968-04-25T00:00:00","2.6"
1677,"1968-04-25T00:00:00","4.8"
1678,"1968-04-25T00:00:00","4.4"
1679,"1968-04-25T00:00:00","4.7"
1682,"1968-04-25T00:00:00","5.0"
1688,"1968-04-25T00:00:00","3.6"
1690,"1968-04-25T00:00:00","3.4"
1692,"1968-04-25T00:00:00","4.2"
1693,"1968-04-25T00:00:00","3.4"
1695,"1968-04-25T00:00:00","3.8"
1714,"1968-04-25T00:00:00","1.2"
1659,"1968-04-26T00:00:00","1.3"
1660,"1968-04-26T00:00:00","0.4"
1666,"1968-04-26T00:00:00","2.2"
1667,"1968-04-26T00:00:00","3.9"
1668,"1968-04-26T00:00:00","2.8"
1670,"1968-04-26T00:00:00","3.1"
1672,"1968-04-26T00:00:00","2.8"
1677,"1968-04-26T00:00:00","4.2"
1678,"1968-04-26T00:00:00","4.7"
1679,"1968-04-26T00:00:00","4.9"
1682,"1968-04-26T00:00:00","5.0"
1688,"1968-04-26T00:00:00","3.8"
1690,"1968-04-26T00:00:00","3.6"
1692,"1968-04-26T00:00:00","4.9"
1693,"1968-04-26T00:00:00","3.5"
1695,"1968-04-26T00:00:00","4.2"
1714,"1968-04-26T00:00:00","1.2"
1660,"1968-04-27T00:00:00","0.3"
1666,"1968-04-27T00:00:00","2.2"
1667,"1968-04-27T00:00:00","3.9"
1668,"1968-04-27T00:00:00","3.0"
1670,"1968-04-27T00:00:00","3.0"
1672,"1968-04-27T00:00:00","2.6"
1677,"1968-04-27T00:00:00","4.3"
1678,"1968-04-27T00:00:00","5.3"
1679,"1968-04-27T00:00:00","5.2"
1682,"1968-04-27T00:00:00","5.2"
1688,"1968-04-27T00:00:00","3.8"
1690,"1968-04-27T00:00:00","3.8"
1692,"1968-04-27T00:00:00","5.4"
1693,"1968-04-27T00:00:00","3.6"
1695,"1968-04-27T00:00:00","4.2"
1714,"1968-04-27T00:00:00","1.0"
1659,"1968-04-28T00:00:00","1.3"
1660,"1968-04-28T00:00:00","0.9"
1666,"1968-04-28T00:00:00","2.2"
1667,"1968-04-28T00:00:00","3.8"
1668,"1968-04-28T00:00:00","3.0"
1670,"1968-04-28T00:00:00","3.0"
1672,"1968-04-28T00:00:00","3.0"
1677,"1968-04-28T00:00:00","4.7"
1678,"1968-04-28T00:00:00","5.4"
1679,"1968-04-28T00:00:00","5.6"
1682,"1968-04-28T00:00:00","5.6"
1688,"1968-04-28T00:00:00","3.9"
1690,"1968-04-28T00:00:00","4.0"
1692,"1968-04-28T00:00:00","5.7"
1693,"1968-04-28T00:00:00","4.0"
1695,"1968-04-28T00:00:00","4.2"
1714,"1968-04-28T00:00:00","1.1"
1659,"1968-04-29T00:00:00","1.4"
1660,"1968-04-29T00:00:00","1.6"
1666,"1968-04-29T00:00:00","2.4"
1667,"1968-04-29T00:00:00","4.5"
1668,"1968-04-29T00:00:00","3.2"
1670,"1968-04-29T00:00:00","3.2"
1672,"1968-04-29T00:00:00","3.0"
1677,"1968-04-29T00:00:00","5.1"
1678,"1968-04-29T00:00:00","5.8"
1679,"1968-04-29T00:00:00","5.1"
1682,"1968-04-29T00:00:00","6.3"
1688,"1968-04-29T00:00:00","3.9"
1690,"1968-04-29T00:00:00","4.2"
1692,"1968-04-29T00:00:00","5.9"
1693,"1968-04-29T00:00:00","4.2"
1695,"1968-04-29T00:00:00","5.1"
1714,"1968-04-29T00:00:00","1.0"
1660,"1968-04-30T00:00:00","2.7"
1666,"1968-04-30T00:00:00","2.6"
1667,"1968-04-30T00:00:00","4.5"
1668,"1968-04-30T00:00:00","3.4"
1670,"1968-04-30T00:00:00","3.3"
1672,"1968-04-30T00:00:00","3.0"
1677,"1968-04-30T00:00:00","5.6"
1678,"1968-04-30T00:00:00","5.9"
1679,"1968-04-30T00:00:00","6.2"
1682,"1968-04-30T00:00:00","6.6"
1688,"1968-04-30T00:00:00","4.0"
1690,"1968-04-30T00:00:00","4.2"
1692,"1968-04-30T00:00:00","5.9"
1693,"1968-04-30T00:00:00","4.4"
1695,"1968-04-30T00:00:00","6.0"
1714,"1968-04-30T00:00:00","1.2"
1659,"1968-05-01T00:00:00","1.5"
1660,"1968-05-01T00:00:00","3.4"
1661,"1968-05-01T00:00:00","0.8"
1666,"1968-05-01T00:00:00","2.8"
1667,"1968-05-01T00:00:00","5.4"
1668,"1968-05-01T00:00:00","4.0"
1670,"1968-05-01T00:00:00","3.5"
1672,"1968-05-01T00:00:00","3.4"
1677,"1968-05-01T00:00:00","6.2"
1678,"1968-05-01T00:00:00","6.3"
1679,"1968-05-01T00:00:00","6.4"
1682,"1968-05-01T00:00:00","7.1"
1688,"1968-05-01T00:00:00","4.2"
1690,"1968-05-01T00:00:00","4.8"
1692,"1968-05-01T00:00:00","6.5"
1693,"1968-05-01T00:00:00","4.6"
1695,"1968-05-01T00:00:00","7.4"
1696,"1968-05-01T00:00:00","4.8"
1714,"1968-05-01T00:00:00","1.3"
1660,"1968-05-02T00:00:00","3.9"
1661,"1968-05-02T00:00:00","0.8"
1666,"1968-05-02T00:00:00","3.0"
1667,"1968-05-02T00:00:00","5.7"
1668,"1968-05-02T00:00:00","4.0"
1670,"1968-05-02T00:00:00","3.7"
1672,"1968-05-02T00:00:00","3.6"
1677,"1968-05-02T00:00:00","6.6"
1678,"1968-05-02T00:00:00","6.6"
1679,"1968-05-02T00:00:00","6.8"
